,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
20,2024-08-01 20:00:00,29150.215414854938,33593.82946265555,44482.590269154294,29150.215414854938,29150.215414854938,10048.938190687732,10048.938190687732,10048.938190687732,1210.660495273528,1210.660495273528,1210.660495273528,8605.163088620893,8605.163088620893,8605.163088620893,-103.7254744948577,-103.7254744948577,-103.7254744948577,8605.163088620893,8605.163088620893,8605.163088620893,119.34816934379202,119.34816934379202,119.34816934379202,217.49191194437634,217.49191194437634,217.49191194437634,0.0,0.0,0.0,39199.15360554267
21,2024-08-01 21:00:00,29150.2515559548,36141.30855550623,46665.63875771722,29150.2515559548,29150.2515559548,12337.042914893691,12337.042914893691,12337.042914893691,989.4508700882485,989.4508700882485,989.4508700882485,11118.856882079706,11118.856882079706,11118.856882079706,-106.72149901787577,-106.72149901787577,-106.72149901787577,11118.856882079706,11118.856882079706,11118.856882079706,125.96124779077265,125.96124779077265,125.96124779077265,209.4954139528384,209.4954139528384,209.4954139528384,0.0,0.0,0.0,41487.294470848494
22,2024-08-01 22:00:00,29150.287697054664,37074.752551099155,47340.15521125372,29150.287697054664,29150.287697054664,13099.733524995916,13099.733524995916,13099.733524995916,653.320643540976,653.320643540976,653.320643540976,12221.280414275208,12221.280414275208,12221.280414275208,-109.05511654316163,-109.05511654316163,-109.05511654316163,12221.280414275208,12221.280414275208,12221.280414275208,132.71525063979678,132.71525063979678,132.71525063979678,201.47233308309688,201.47233308309688,201.47233308309688,0.0,0.0,0.0,42250.02122205058
23,2024-08-01 23:00:00,29150.323838154523,33292.45826047698,44216.1620322514,29150.323838154523,29150.323838154523,9400.211956192563,9400.211956192563,9400.211956192563,185.9260529620383,185.9260529620383,185.9260529620383,8991.88521069148,8991.88521069148,8991.88521069148,-110.69098055988974,-110.69098055988974,-110.69098055988974,8991.88521069148,8991.88521069148,8991.88521069148,139.66865542230806,139.66865542230806,139.66865542230806,193.42301767662673,193.42301767662673,193.42301767662673,0.0,0.0,0.0,38550.53579434709
24,2024-08-02 00:00:00,29150.359979254386,22544.25860958227,33802.4062082616,29150.359979254386,29150.359979254386,-938.2762768743461,-938.2762768743461,-938.2762768743461,-431.63150345426294,-431.63150345426294,-431.63150345426294,-727.27356773126,-727.27356773126,-727.27356773126,-111.59935181465323,-111.59935181465323,-111.59935181465323,-727.27356773126,-727.27356773126,-727.27356773126,146.88032919998153,146.88032919998153,146.88032919998153,185.34781692584855,185.34781692584855,185.34781692584855,0.0,0.0,0.0,28212.08370238004
25,2024-08-02 01:00:00,29150.396120354246,14379.763389493906,24017.198688576646,29150.396120354246,29150.396120354246,-9955.245909959394,-9955.245909959394,-9955.245909959394,-1163.6554377685798,-1163.6554377685798,-1163.6554377685798,-9011.489735313138,-9011.489735313138,-9011.489735313138,-111.75628726385501,-111.75628726385501,-111.75628726385501,-9011.489735313138,-9011.489735313138,-9011.489735313138,154.4084695214853,154.4084695214853,154.4084695214853,177.24708086469172,177.24708086469172,177.24708086469172,0.0,0.0,0.0,19195.15021039485
26,2024-08-02 02:00:00,29150.43226145411,7578.058408278386,18852.427492474042,29150.43226145411,29150.43226145411,-15969.418955521074,-15969.418955521074,-15969.418955521074,-1868.0877550972657,-1868.0877550972657,-1868.0877550972657,-14321.618095689695,-14321.618095689695,-14321.618095689695,-111.14378511129955,-111.14378511129955,-111.14378511129955,-14321.618095689695,-14321.618095689695,-14321.618095689695,162.30952002392067,162.30952002392067,162.30952002392067,169.12116035326636,169.12116035326636,169.12116035326636,0.0,0.0,0.0,13181.013305933035
27,2024-08-02 03:00:00,29150.46840255397,4270.486498022478,15703.27625581542,29150.46840255397,29150.46840255397,-18981.672332674294,-18981.672332674294,-18981.672332674294,-2319.324683666026,-2319.324683666026,-2319.324683666026,-16884.205246687183,-16884.205246687183,-16884.205246687183,-109.7498849833326,-109.7498849833326,-109.7498849833326,-16884.205246687183,-16884.205246687183,-16884.205246687183,170.6370756055362,170.6370756055362,170.6370756055362,160.97040705670878,160.97040705670878,160.97040705670878,0.0,0.0,0.0,10168.796069879674
28,2024-08-02 04:00:00,29150.50454365383,5278.680883569769,16282.334331426158,29150.50454365383,29150.50454365383,-18233.69952189531,-18233.69952189531,-18233.69952189531,-2321.9422808178506,-2321.9422808178506,-2321.9422808178506,-16136.424484331013,-16136.424484331013,-16136.424484331013,-107.56872262279774,-107.56872262279774,-107.56872262279774,-16136.424484331013,-16136.424484331013,-16136.424484331013,179.44079244210812,179.44079244210812,179.44079244210812,152.79517343424354,152.79517343424354,152.79517343424354,0.0,0.0,0.0,10916.805021758522
29,2024-08-02 05:00:00,29150.540684753694,8230.311494711357,19317.603404161375,29150.540684753694,29150.540684753694,-15323.317110449598,-15323.317110449598,-15323.317110449598,-1845.7194590339798,-1845.7194590339798,-1845.7194590339798,-13706.358243585402,-13706.358243585402,-13706.358243585402,-104.60053883577312,-104.60053883577312,-104.60053883577312,-13706.358243585402,-13706.358243585402,-13706.358243585402,188.76531828205674,188.76531828205674,188.76531828205674,144.5958127235017,144.5958127235017,144.5958127235017,0.0,0.0,0.0,13827.223574304096
30,2024-08-02 06:00:00,29150.576825853554,15144.730558430494,26356.169847008387,29150.576825853554,29150.576825853554,-8499.860342931039,-8499.860342931039,-8499.860342931039,-1074.2984341063343,-1074.2984341063343,-1074.2984341063343,-7659.732203361602,-7659.732203361602,-7659.732203361602,-100.85164275393471,-100.85164275393471,-100.85164275393471,-7659.732203361602,-7659.732203361602,-7659.732203361602,198.6492583699196,198.6492583699196,198.6492583699196,136.37267892091268,136.37267892091268,136.37267892091268,0.0,0.0,0.0,20650.716482922515
31,2024-08-02 07:00:00,29150.612966953417,25025.69672655158,35509.434645663394,29150.612966953417,29150.612966953417,1142.2981840695627,1142.2981840695627,1142.2981840695627,-314.4680347836542,-314.4680347836542,-314.4680347836542,1215.8502298350809,1215.8502298350809,1215.8502298350809,-96.33432983056191,-96.33432983056191,-96.33432983056191,1215.8502298350809,1215.8502298350809,1215.8502298350809,209.12419207836197,209.12419207836197,209.12419207836197,128.12612677033613,128.12612677033613,128.12612677033613,0.0,0.0,0.0,30292.911151022978
32,2024-08-02 08:00:00,29150.649108053276,32513.1740152168,42647.35292607623,29150.649108053276,29150.649108053276,8513.202371414382,8513.202371414382,8513.202371414382,178.94251451681183,178.94251451681183,178.94251451681183,8085.25634556261,8085.25634556261,8085.25634556261,-91.0667553162388,-91.0667553162388,-91.0667553162388,8085.25634556261,8085.25634556261,8085.25634556261,220.21375490670513,220.21375490670513,220.21375490670513,119.85651174449379,119.85651174449379,119.85651174449379,0.0,0.0,0.0,37663.85147946766
33,2024-08-02 09:00:00,29150.68524915314,28397.69567291969,38990.23879461089,29150.68524915314,29150.68524915314,4560.960999957449,4560.960999957449,4560.960999957449,338.4816245012212,338.4816245012212,338.4816245012212,3964.0551499499716,3964.0551499499716,3964.0551499499716,-85.07276429972958,-85.07276429972958,-85.07276429972958,3964.0551499499716,3964.0551499499716,3964.0551499499716,231.93279977664653,231.93279977664653,231.93279977664653,111.56419002933903,111.56419002933903,111.56419002933903,0.0,0.0,0.0,33711.646249110585
34,2024-08-02 10:00:00,29150.721390253002,26536.655604685726,36907.91193933495,29150.721390253002,29150.721390253002,2487.2967983842746,2487.2967983842746,2487.2967983842746,287.03314268620926,287.03314268620926,287.03314268620926,1931.109166136115,1931.109166136115,1931.109166136115,-78.38167972300565,-78.38167972300565,-78.38167972300565,1931.109166136115,1931.109166136115,1931.109166136115,244.2866507718636,244.2866507718636,244.2866507718636,103.24951851309243,103.24951851309243,103.24951851309243,0.0,0.0,0.0,31638.018188637277
