,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
27,2024-08-02 03:00:00,23913.214817600543,3292.1453272460767,12851.684613450157,23913.214817600543,23913.214817600543,-15642.41236764025,-15642.41236764025,-15642.41236764025,-1910.663857754606,-1910.663857754606,-1910.663857754606,-13993.243828425157,-13993.243828425157,-13993.243828425157,-119.55322515901857,-119.55322515901857,-119.55322515901857,-13993.243828425157,-13993.243828425157,-13993.243828425157,146.04373075916385,146.04373075916385,146.04373075916385,235.0048129393667,235.0048129393667,235.0048129393667,0.0,0.0,0.0,8270.802449960293
28,2024-08-02 04:00:00,23913.247563453388,3485.3095056914412,12935.57450544288,23913.247563453388,23913.247563453388,-15498.238744208584,-15498.238744208584,-15498.238744208584,-1953.0660933214963,-1953.0660933214963,-1953.0660933214963,-13806.477970697959,-13806.477970697959,-13806.477970697959,-117.89921906194313,-117.89921906194313,-117.89921906194313,-13806.477970697959,-13806.477970697959,-13806.477970697959,151.89991831350358,151.89991831350358,151.89991831350358,227.3046205593122,227.3046205593122,227.3046205593122,0.0,0.0,0.0,8415.008819244804
29,2024-08-02 05:00:00,23913.280309306236,5599.567850035232,15200.443448591039,23913.280309306236,23913.280309306236,-13563.300048498113,-13563.300048498113,-13563.300048498113,-1594.379267182363,-1594.379267182363,-1594.379267182363,-12231.235049962193,-12231.235049962193,-12231.235049962193,-115.56180498820756,-115.56180498820756,-115.56180498820756,-12231.235049962193,-12231.235049962193,-12231.235049962193,158.29422353824253,158.29422353824253,158.29422353824253,219.58185009640846,219.58185009640846,219.58185009640846,0.0,0.0,0.0,10349.980260808123
30,2024-08-02 06:00:00,23913.31305515908,11287.48433837919,20671.225025160416,23913.31305515908,23913.31305515908,-8135.920822889467,-8135.920822889467,-8135.920822889467,-974.9964526170068,-974.9964526170068,-974.9964526170068,-7425.495352255197,-7425.495352255197,-7425.495352255197,-112.54544844221584,-112.54544844221584,-112.54544844221584,-7425.495352255197,-7425.495352255197,-7425.495352255197,165.27960298182495,165.27960298182495,165.27960298182495,211.83682744312753,211.83682744312753,211.83682744312753,0.0,0.0,0.0,15777.392232269613
31,2024-08-02 07:00:00,23913.34580101193,19224.56670304322,28420.000598739894,23913.34580101193,23913.34580101193,-365.18092401130696,-365.18092401130696,-365.18092401130696,-345.3477094549491,-345.3477094549491,-345.3477094549491,-287.9452415045164,-287.9452415045164,-287.9452415045164,-108.85988728517606,-108.85988728517606,-108.85988728517606,-287.9452415045164,-287.9452415045164,-287.9452415045164,172.9020350825973,172.9020350825973,172.9020350825973,204.06987915073736,204.06987915073736,204.06987915073736,0.0,0.0,0.0,23548.16487700062
32,2024-08-02 08:00:00,23913.378546864777,24771.808696504737,34313.047580085215,23913.378546864777,23913.378546864777,5742.366863637274,5742.366863637274,5742.366863637274,79.66925464489772,79.66925464489772,79.66925464489772,5389.736833402228,5389.736833402228,5389.736833402228,-104.52002563781569,-104.52002563781569,-104.52002563781569,5389.736833402228,5389.736833402228,5389.736833402228,181.19946881582356,181.19946881582356,181.19946881582356,196.28133241214098,196.28133241214098,196.28133241214098,0.0,0.0,0.0,29655.74541050205
33,2024-08-02 09:00:00,23913.41129271762,22284.483306651386,31265.21599807944,23913.41129271762,23913.41129271762,2689.3236716825713,2689.3236716825713,2689.3236716825713,236.1483830695738,236.1483830695738,236.1483830695738,2174.048710238952,2174.048710238952,2174.048710238952,-99.54578886272654,-99.54578886272654,-99.54578886272654,2174.048710238952,2174.048710238952,2174.048710238952,190.2008521891312,190.2008521891312,190.2008521891312,188.4715150476408,188.4715150476408,188.4715150476408,0.0,0.0,0.0,26602.73496440019
34,2024-08-02 10:00:00,23913.44403857047,20420.91554289567,29823.000362864135,23913.44403857047,23913.44403857047,1069.7396469916366,1069.7396469916366,1069.7396469916366,216.59939142356296,216.59939142356296,216.59939142356296,566.5361856828657,566.5361856828657,566.5361856828657,-93.96194084449137,-93.96194084449137,-93.96194084449137,566.5361856828657,566.5361856828657,566.5361856828657,199.92525523482848,199.92525523482848,199.92525523482848,180.64075549487066,180.64075549487066,180.64075549487066,0.0,0.0,0.0,24983.183685562108
35,2024-08-02 11:00:00,23913.476784423317,20901.793340871372,29761.028686408466,23913.476784423317,23913.476784423317,1369.8847678947427,1369.8847678947427,1369.8847678947427,175.11278976934366,175.11278976934366,175.11278976934366,899.3993593363055,899.3993593363055,899.3993593363055,-87.79786506120185,-87.79786506120185,-87.79786506120185,899.3993593363055,899.3993593363055,899.3993593363055,210.38110106427388,210.38110106427388,210.38110106427388,172.7893827860215,172.7893827860215,172.7893827860215,0.0,0.0,0.0,25283.36155231806
36,2024-08-02 12:00:00,23913.509530276166,22095.724814357727,31413.658936203276,23913.509530276166,23913.509530276166,2829.6169842971312,2829.6169842971312,2829.6169842971312,216.67343247550116,216.67343247550116,216.67343247550116,2307.5476191942494,2307.5476191942494,2307.5476191942494,-81.08731122692876,-81.08731122692876,-81.08731122692876,2307.5476191942494,2307.5476191942494,2307.5476191942494,221.56551731429155,221.56551731429155,221.56551731429155,164.91772654001824,164.91772654001824,164.91772654001824,0.0,0.0,0.0,26743.126514573298
37,2024-08-02 13:00:00,23913.542276129014,23659.36147777812,32830.511549522605,23913.542276129014,23913.542276129014,4091.5007963164894,4091.5007963164894,4091.5007963164894,352.7038708943301,352.7038708943301,352.7038708943301,3422.1750990974997,3422.1750990974997,3422.1750990974997,-73.86810953660166,-73.86810953660166,-73.86810953660166,3422.1750990974997,3422.1750990974997,3422.1750990974997,233.46381891477267,233.46381891477267,233.46381891477267,157.02611694648877,157.02611694648877,157.02611694648877,0.0,0.0,0.0,28005.043072445504
38,2024-08-02 14:00:00,23913.575021981862,24810.595680171726,34476.3706683694,23913.575021981862,23913.575021981862,5714.19726385704,5714.19726385704,5714.19726385704,536.1046452641377,536.1046452641377,536.1046452641377,4849.1104570700145,4849.1104570700145,4849.1104570700145,-66.18185477748418,-66.18185477748418,-66.18185477748418,4849.1104570700145,4849.1104570700145,4849.1104570700145,246.04913155055772,246.04913155055772,246.04913155055772,149.11488474981456,149.11488474981456,149.11488474981456,0.0,0.0,0.0,29627.772285838902
39,2024-08-02 15:00:00,23913.607767834706,25779.257943463057,35099.576846044285,23913.607767834706,23913.607767834706,6602.4664894339185,6602.4664894339185,6602.4664894339185,722.0291313618329,722.0291313618329,722.0291313618329,5538.04439616548,5538.04439616548,5538.04439616548,-58.0735628176191,-58.0735628176191,-58.0735628176191,5538.04439616548,5538.04439616548,5538.04439616548,259.2821634876632,259.2821634876632,259.2821634876632,141.18436123656215,141.18436123656215,141.18436123656215,0.0,0.0,0.0,30516.074257268625
