,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
20,2024-08-01 20:00:00,9713.537891152859,10675.706126385963,14252.628307119938,9713.537891152859,9713.537891152859,2670.2884095825525,2670.2884095825525,2670.2884095825525,320.5269579588721,320.5269579588721,320.5269579588721,2269.8179625488465,2269.8179625488465,2269.8179625488465,-2.858030872485372,-2.858030872485372,-2.858030872485372,2269.8179625488465,2269.8179625488465,2269.8179625488465,12.140206007210566,12.140206007210566,12.140206007210566,70.66131394010894,70.66131394010894,70.66131394010894,0.0,0.0,0.0,12383.82630073541
21,2024-08-01 21:00:00,9713.551598406126,11406.64543976823,14905.688075247801,9713.551598406126,9713.551598406126,3360.889881894977,3360.889881894977,3360.889881894977,269.05002671161594,269.05002671161594,269.05002671161594,3011.5057177921494,3011.5057177921494,3011.5057177921494,-5.831515251663361,-5.831515251663361,-5.831515251663361,3011.5057177921494,3011.5057177921494,3011.5057177921494,16.47796355867687,16.47796355867687,16.47796355867687,69.68768908419818,69.68768908419818,69.68768908419818,0.0,0.0,0.0,13074.441480301102
22,2024-08-01 22:00:00,9713.565305659391,12147.68081339242,15595.738839824375,9713.565305659391,9713.565305659391,4098.82311634162,4098.82311634162,4098.82311634162,193.06712353252857,193.06712353252857,193.06712353252857,3824.670817681148,3824.670817681148,3824.670817681148,-8.575178616475561,-8.575178616475561,-8.575178616475561,3824.670817681148,3824.670817681148,3824.670817681148,20.95577613308777,20.95577613308777,20.95577613308777,68.70457761133085,68.70457761133085,68.70457761133085,0.0,0.0,0.0,13812.388422001011
23,2024-08-01 23:00:00,9713.579012912658,11652.231097538448,15270.221766131313,9713.579012912658,9713.579012912658,3738.1091592888206,3738.1091592888206,3738.1091592888206,72.7782716592041,72.7782716592041,72.7782716592041,3583.103865869305,3583.103865869305,3583.103865869305,-11.068204023377916,-11.068204023377916,-11.068204023377916,3583.103865869305,3583.103865869305,3583.103865869305,25.58319258160037,25.58319258160037,25.58319258160037,67.71203320208907,67.71203320208907,67.71203320208907,0.0,0.0,0.0,13451.688172201479
24,2024-08-02 00:00:00,9713.592720165923,8474.253911759775,11966.09867514672,9713.592720165923,9713.592720165923,404.36381150486767,404.36381150486767,404.36381150486767,-113.11223159019458,-113.11223159019458,-113.11223159019458,433.68851969042584,433.68851969042584,433.68851969042584,-13.292001788421357,-13.292001788421357,-13.292001788421357,433.68851969042584,433.68851969042584,433.68851969042584,30.369415278620057,30.369415278620057,30.369415278620057,66.71010991443778,66.71010991443778,66.71010991443778,0.0,0.0,0.0,10117.95653167079
25,2024-08-02 01:00:00,9713.60642741919,5410.514276925037,9030.92537486505,9713.60642741919,9713.60642741919,-2584.3197066405855,-2584.3197066405855,-2584.3197066405855,-358.9815543736732,-358.9815543736732,-358.9815543736732,-2311.1297583396677,-2311.1297583396677,-2311.1297583396677,-15.230326399328908,-15.230326399328908,-15.230326399328908,-2311.1297583396677,-2311.1297583396677,-2311.1297583396677,35.32307028958162,35.32307028958162,35.32307028958162,65.69886218250306,65.69886218250306,65.69886218250306,0.0,0.0,0.0,7129.286720778605
26,2024-08-02 02:00:00,9713.620134672456,3077.379436914495,6864.433959938785,9713.620134672456,9713.620134672456,-4844.910223136256,-4844.910223136256,-4844.910223136256,-609.2040831837857,-609.2040831837857,-609.2040831837857,-4323.967081016615,-4323.967081016615,-4323.967081016615,-16.86937484909969,-16.86937484909969,-16.86937484909969,-4323.967081016615,-4323.967081016615,-4323.967081016615,40.451971099593656,40.451971099593656,40.451971099593656,64.67834481365189,64.67834481365189,64.67834481365189,0.0,0.0,0.0,4868.7099115362
27,2024-08-02 03:00:00,9713.63384192572,2168.998001469873,5727.402609230702,9713.63384192572,9713.63384192572,-5856.6331528126175,-5856.6331528126175,-5856.6331528126175,-769.4606988356785,-769.4606988356785,-769.4606988356785,-5178.386080438778,-5178.386080438778,-5178.386080438778,-18.197865747775527,-18.197865747775527,-18.197865747775527,-5178.386080438778,-5178.386080438778,-5178.386080438778,45.762879224580566,45.762879224580566,45.762879224580566,63.64861298503385,63.64861298503385,63.64861298503385,0.0,0.0,0.0,3857.0006891131034
28,2024-08-02 04:00:00,9713.647549178988,2514.7714314011887,5965.102208602266,9713.647549178988,9713.647549178988,-5492.442957323554,-5492.442957323554,-5492.442957323554,-757.5037343556176,-757.5037343556176,-757.5037343556176,-4829.60311165839,-4829.60311165839,-4829.60311165839,-19.207098700300424,-19.207098700300424,-19.207098700300424,-4829.60311165839,-4829.60311165839,-4829.60311165839,51.26126514927901,51.26126514927901,51.26126514927901,62.60972224147541,62.60972224147541,62.60972224147541,0.0,0.0,0.0,4221.204591855434
29,2024-08-02 05:00:00,9713.661256432255,3749.189918352106,7396.124335972837,9713.661256432255,9713.661256432255,-4166.775541389842,-4166.775541389842,-4166.775541389842,-561.7830250034453,-561.7830250034453,-561.7830250034453,-3703.6143244002646,-3703.6143244002646,-3703.6143244002646,-19.890993606504143,-19.890993606504143,-19.890993606504143,-3703.6143244002646,-3703.6143244002646,-3703.6143244002646,56.95107312738682,56.95107312738682,56.95107312738682,61.56172849298521,61.56172849298521,61.56172849298521,0.0,0.0,0.0,5546.885715042413
30,2024-08-02 06:00:00,9713.67496368552,6467.274038461615,10082.225503919952,9713.67496368552,9713.67496368552,-1355.0463006398686,-1355.0463006398686,-1355.0463006398686,-261.30611959861017,-261.30611959861017,-261.30611959861017,-1196.8332527674122,-1196.8332527674122,-1196.8332527674122,-20.246109680456424,-20.246109680456424,-20.246109680456424,-1196.8332527674122,-1196.8332527674122,-1196.8332527674122,62.83449339532167,62.83449339532167,62.83449339532167,60.50468801128852,60.50468801128852,60.50468801128852,0.0,0.0,0.0,8358.628663045653
31,2024-08-02 07:00:00,9713.688670938787,11194.137100420425,14629.94993661559,9713.688670938787,9713.688670938787,3063.4416626414245,3063.4416626414245,3063.4416626414245,15.113921794527736,15.113921794527736,15.113921794527736,2940.248982234866,2940.248982234866,2940.248982234866,-20.271644147141064,-20.271644147141064,-20.271644147141064,2940.248982234866,2940.248982234866,2940.248982234866,68.91174533153612,68.91174533153612,68.91174533153612,59.43865742763587,59.43865742763587,59.43865742763587,0.0,0.0,0.0,12777.130333580211
32,2024-08-02 08:00:00,9713.702378192052,13466.423657102458,17038.912022366178,9713.702378192052,9713.702378192052,5544.191914195943,5544.191914195943,5544.191914195943,165.14798203973788,165.14798203973788,165.14798203973788,5265.468774104114,5265.468774104114,5265.468774104114,-19.969410728415415,-19.969410728415415,-19.969410728415415,5265.468774104114,5265.468774104114,5265.468774104114,75.18087505057808,75.18087505057808,75.18087505057808,58.36369372992835,58.36369372992835,58.36369372992835,0.0,0.0,0.0,15257.894292387995
33,2024-08-02 09:00:00,9713.716085445318,11060.522083561742,14604.617446792832,9713.716085445318,9713.716085445318,3164.687034324045,3164.687034324045,3164.687034324045,170.3853244962287,170.3853244962287,170.3853244962287,2874.728082976311,2874.728082976311,2874.728082976311,-19.343798181693693,-19.343798181693693,-19.343798181693693,2874.728082976311,2874.728082976311,2874.728082976311,81.63757077371685,81.63757077371685,81.63757077371685,57.27985425948218,57.27985425948218,57.27985425948218,0.0,0.0,0.0,12878.403119769362
34,2024-08-02 10:00:00,9713.729792698585,9590.53598220198,13114.371795329384,9713.729792698585,9713.729792698585,1610.3006120739021,1610.3006120739021,1610.3006120739021,94.87303478663173,94.87303478663173,94.87303478663173,1389.3670906939915,1389.3670906939915,1389.3670906939915,-18.40170931023998,-18.40170931023998,-18.40170931023998,1389.3670906939915,1389.3670906939915,1389.3670906939915,88.27499919389992,88.27499919389992,88.27499919389992,56.1871967096189,56.1871967096189,56.1871967096189,0.0,0.0,0.0,11324.030404772488
35,2024-08-02 11:00:00,9713.74349995185,9191.021005816443,12762.770810731781,9713.74349995185,9713.74349995185,1253.008698271332,1253.008698271332,1253.008698271332,30.87361296568237,30.87361296568237,30.87361296568237,1089.1181213643856,1089.1181213643856,1089.1181213643856,-17.15248100367867,-17.15248100367867,-17.15248100367867,1089.1181213643856,1089.1181213643856,1089.1181213643856,95.08366582433757,95.08366582433757,95.08366582433757,55.085779120605125,55.085779120605125,55.085779120605125,0.0,0.0,0.0,10966.752198223181
36,2024-08-02 12:00:00,9713.757207205119,9866.5303713222,13300.721562816532,9713.757207205119,9713.757207205119,1835.501266900053,1835.501266900053,1835.501266900053,36.57191239976327,36.57191239976327,36.57191239976327,1658.510178557415,1658.510178557415,1658.510178557415,-15.60778602218731,-15.60778602218731,-15.60778602218731,1658.510178557415,1658.510178557415,1658.510178557415,102.05130208609904,102.05130208609904,102.05130208609904,53.97565987896288,53.97565987896288,53.97565987896288,0.0,0.0,0.0,11549.258474105172
37,2024-08-02 13:00:00,9713.770914458384,10318.156543094918,13646.371515572206,9713.770914458384,9713.770914458384,2323.156876945111,2323.156876945111,2323.156876945111,110.26720467515997,110.26720467515997,110.26720467515997,2064.651510325089,2064.651510325089,2064.651510325089,-13.781517362787133,-13.781517362787133,-13.781517362787133,2064.651510325089,2064.651510325089,2064.651510325089,109.16278159411995,109.16278159411995,109.16278159411995,52.85689771352908,52.85689771352908,52.85689771352908,0.0,0.0,0.0,12036.927791403496
38,2024-08-02 14:00:00,9713.78462171165,11177.678074116478,14655.56923283652,9713.78462171165,9713.78462171165,3160.8027708923732,3160.8027708923732,3160.8027708923732,210.5982600611463,210.5982600611463,210.5982600611463,2793.7645475288714,2793.7645475288714,2793.7645475288714,-11.689656184102947,-11.689656184102947,-11.689656184102947,2793.7645475288714,2793.7645475288714,2793.7645475288714,116.4000677937636,116.4000677937636,116.4000677937636,51.729551692694905,51.729551692694905,51.729551692694905,0.0,0.0,0.0,12874.587392604022
39,2024-08-02 15:00:00,9713.798328964916,11401.189617957976,14946.063896645324,9713.798328964916,9713.798328964916,3495.114207503171,3495.114207503171,3495.114207503171,295.900002039715,295.900002039715,295.900002039715,3034.2284538986514,3034.2284538986514,3034.2284538986514,-9.350124387979793,-9.350124387979793,-9.350124387979793,3034.2284538986514,3034.2284538986514,3034.2284538986514,123.74219473066444,123.74219473066444,123.74219473066444,50.59368122212026,50.59368122212026,50.59368122212026,0.0,0.0,0.0,13208.912536468088
40,2024-08-02 16:00:00,9713.812036218182,12131.438325058214,15717.589718669136,9713.812036218182,9713.812036218182,4149.426802435853,4149.426802435853,4149.426802435853,348.3691135585686,348.3691135585686,348.3691135585686,3627.2256835518333,3627.2256835518333,3627.2256835518333,-6.782623067161135,-6.782623067161135,-6.782623067161135,3627.2256835518333,3627.2256835518333,3627.2256835518333,131.1652823520279,131.1652823520279,131.1652823520279,49.449346040584324,49.449346040584324,49.449346040584324,0.0,0.0,0.0,13863.238838654033
41,2024-08-02 17:00:00,9713.825743471447,13407.284805867503,16855.76438420086,9713.825743471447,9713.825743471447,5453.250446261496,5453.250446261496,5453.250446261496,371.0620234994002,371.0620234994002,371.0620234994002,4899.257687339128,4899.257687339128,4899.257687339128,-4.008458140720031,-4.008458140720031,-4.008458140720031,4899.257687339128,4899.257687339128,4899.257687339128,138.6425873445468,138.6425873445468,138.6425873445468,48.296606219140855,48.296606219140855,48.296606219140855,0.0,0.0,0.0,15167.076189732943
42,2024-08-02 18:00:00,9713.839450724714,13966.355532905114,17498.635724442607,9713.839450724714,9713.839450724714,6045.646613720966,6045.646613720966,6045.646613720966,371.9717844001264,371.9717844001264,371.9717844001264,5481.44507166009,5481.44507166009,5481.44507166009,-1.0503545749740488,-1.0503545749740488,-1.0503545749740488,5481.44507166009,5481.44507166009,5481.44507166009,146.14459007957456,146.14459007957456,146.14459007957456,47.13552215614849,47.13552215614849,47.13552215614849,0.0,0.0,0.0,15759.48606444568
43,2024-08-02 19:00:00,9713.85315797798,14059.967332459457,17706.98626241711,9713.85315797798,9713.85315797798,6218.371208009041,6218.371208009041,6218.371208009041,354.79489038022376,354.79489038022376,354.79489038022376,5661.903305981632,5661.903305981632,5661.903305981632,2.0677392974549686,2.0677392974549686,2.0677392974549686,5661.903305981632,5661.903305981632,5661.903305981632,153.63911777438753,153.63911777438753,153.63911777438753,45.96615457534317,45.96615457534317,45.96615457534317,0.0,0.0,0.0,15932.22436598702
