,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
33,2024-08-02 09:00:00,24445.588891361578,23318.846576236796,30880.119335046944,24445.588891361578,24445.588891361578,2803.0511141427564,2803.0511141427564,2803.0511141427564,185.58234111501,185.58234111501,185.58234111501,1870.140821588583,1870.140821588583,1870.140821588583,93.62880970364552,93.62880970364552,93.62880970364552,1870.140821588583,1870.140821588583,1870.140821588583,147.5485945023287,147.5485945023287,147.5485945023287,506.1505472331891,506.1505472331891,506.1505472331891,0.0,0.0,0.0,27248.640005504334
34,2024-08-02 10:00:00,24445.63897924435,21887.917831912582,29605.975985725738,24445.63897924435,24445.63897924435,1127.1190647075707,1127.1190647075707,1127.1190647075707,162.06262593998855,162.06262593998855,162.06262593998855,203.84903271236863,203.84903271236863,203.84903271236863,107.17589501913776,107.17589501913776,107.17589501913776,203.84903271236863,203.84903271236863,203.84903271236863,156.39477367124212,156.39477367124212,156.39477367124212,497.6367373648333,497.6367373648333,497.6367373648333,0.0,0.0,0.0,25572.758043951922
35,2024-08-02 11:00:00,24445.68906712713,22436.63075576722,29817.727403112967,24445.68906712713,24445.68906712713,1436.6157116467525,1436.6157116467525,1436.6157116467525,111.67656583253341,111.67656583253341,111.67656583253341,548.8834661026586,548.8834661026586,548.8834661026586,121.06668149700111,121.06668149700111,121.06668149700111,548.8834661026586,548.8834661026586,548.8834661026586,165.88471942391703,165.88471942391703,165.88471942391703,489.1042787906423,489.1042787906423,489.1042787906423,0.0,0.0,0.0,25882.30477877388
36,2024-08-02 12:00:00,24445.739155009906,23531.295962053933,31145.733679823745,24445.739155009906,24445.739155009906,2922.4194672727126,2922.4194672727126,2922.4194672727126,122.09545881271579,122.09545881271579,122.09545881271579,2008.5211653918602,2008.5211653918602,2008.5211653918602,135.2383629863663,135.2383629863663,135.2383629863663,2008.5211653918602,2008.5211653918602,2008.5211653918602,176.01093035824587,176.01093035824587,176.01093035824587,480.55354972352455,480.55354972352455,480.55354972352455,0.0,0.0,0.0,27368.15862228262
37,2024-08-02 13:00:00,24445.78924289268,24925.990734671297,32479.046613303,24445.78924289268,24445.78924289268,4187.393156293693,4187.393156293693,4187.393156293693,215.1215169146645,215.1215169146645,215.1215169146645,3163.9053935374327,3163.9053935374327,3163.9053935374327,149.6252811791053,149.6252811791053,149.6252811791053,3163.9053935374327,3163.9053935374327,3163.9053935374327,186.75603597349394,186.75603597349394,186.75603597349394,471.9849286889976,471.9849286889976,471.9849286889976,0.0,0.0,0.0,28633.18239918637
38,2024-08-02 14:00:00,24445.839330775456,26702.289819471745,34175.738818447324,24445.839330775456,24445.839330775456,5831.10681420701,5831.10681420701,5831.10681420701,362.438946638445,362.438946638445,362.438946638445,4643.017147832063,4643.017147832063,4643.017147832063,164.15938433184485,164.15938433184485,164.15938433184485,4643.017147832063,4643.017147832063,4643.017147832063,198.09254089846718,198.09254089846718,198.09254089846718,463.39879450618986,463.39879450618986,463.39879450618986,0.0,0.0,0.0,30276.946144982467
39,2024-08-02 15:00:00,24445.88941865823,27570.61688882579,35063.71376580804,24445.88941865823,24445.88941865823,6725.47644613637,6725.47644613637,6725.47644613637,524.7853266476278,524.7853266476278,524.7853266476278,5357.142200207583,5357.142200207583,5357.142200207583,178.77070234281294,178.77070234281294,178.77070234281294,5357.142200207583,5357.142200207583,5357.142200207583,209.9826906661004,209.9826906661004,209.9826906661004,454.7955262722462,454.7955262722462,454.7955262722462,0.0,0.0,0.0,31171.3658647946
40,2024-08-02 16:00:00,24445.939506541003,29081.01367522405,36736.19483528982,24445.939506541003,24445.939506541003,8166.237017180276,8166.237017180276,8166.237017180276,676.2990966581275,676.2990966581275,676.2990966581275,6627.99611920887,6627.99611920887,6627.99611920887,193.38783474066932,193.38783474066932,193.38783474066932,6627.99611920887,6627.99611920887,6627.99611920887,222.37846322754964,222.37846322754964,222.37846322754964,446.1755033450596,446.1755033450596,446.1755033450596,0.0,0.0,0.0,32612.17652372128
41,2024-08-02 17:00:00,24445.98959442378,31687.248326654495,39615.43944427627,24445.98959442378,24445.98959442378,11346.988305787198,11346.988305787198,11346.988305787198,802.1732156854666,802.1732156854666,802.1732156854666,9664.115847819843,9664.115847819843,9664.115847819843,207.9384480677806,207.9384480677806,207.9384480677806,9664.115847819843,9664.115847819843,9664.115847819843,235.2216888838488,235.2216888838488,235.2216888838488,437.53910533025953,437.53910533025953,437.53910533025953,0.0,0.0,0.0,35792.97790021098
42,2024-08-02 18:00:00,24446.039682306557,35264.17180221054,42587.999289725296,24446.039682306557,24446.039682306557,14439.947122642085,14439.947122642085,14439.947122642085,886.5393808251362,886.5393808251362,886.5393808251362,12653.726950947263,12653.726950947263,12653.726950947263,222.34977908998906,222.34977908998906,222.34977908998906,12653.726950947263,12653.726950947263,12653.726950947263,248.44429972128026,248.44429972128026,248.44429972128026,428.88671205841734,428.88671205841734,428.88671205841734,0.0,0.0,0.0,38885.98680494864
43,2024-08-02 19:00:00,24446.08977018933,36807.75587458051,43919.081150652986,24446.08977018933,24446.08977018933,15931.65072598849,15931.65072598849,15931.65072598849,910.5466374512379,910.5466374512379,910.5466374512379,14102.367536821635,14102.367536821635,14102.367536821635,236.54914015751197,236.54914015751197,236.54914015751197,14102.367536821635,14102.367536821635,14102.367536821635,261.96870798475555,261.96870798475555,261.96870798475555,420.21870357334797,420.21870357334797,420.21870357334797,0.0,0.0,0.0,40377.74049617782
44,2024-08-02 20:00:00,24446.139858072103,30932.438143175223,38657.99285303603,24446.139858072103,24446.139858072103,10418.55433604896,10418.55433604896,10418.55433604896,860.7687484874881,860.7687484874881,860.7687484874881,8620.077392999423,8620.077392999423,8620.077392999423,250.46442315759933,250.46442315759933,250.46442315759933,8620.077392999423,8620.077392999423,8620.077392999423,275.7083112882868,275.7083112882868,275.7083112882868,411.535460116162,411.535460116162,411.535460116162,0.0,0.0,0.0,34864.69419412106
45,2024-08-02 21:00:00,24446.189945954884,30905.777937239076,38433.00358954089,24446.189945954884,24446.189945954884,10334.576304396582,10334.576304396582,10334.576304396582,732.4088987023538,732.4088987023538,732.4088987023538,8645.737324300691,8645.737324300691,8645.737324300691,264.0245984175825,264.0245984175825,264.0245984175825,8645.737324300691,8645.737324300691,8645.737324300691,289.56812087422446,289.56812087422446,289.56812087422446,402.8373621017288,402.8373621017288,402.8373621017288,0.0,0.0,0.0,34780.766250351466
46,2024-08-02 22:00:00,24446.240033837657,34016.50207081139,41457.47606240611,24446.240033837657,24446.240033837657,13268.667040151764,13268.667040151764,13268.667040151764,519.749553181229,519.749553181229,519.749553181229,11774.18698429034,11774.18698429034,11774.18698429034,277.1602049805508,277.1602049805508,277.1602049805508,11774.18698429034,11774.18698429034,11774.18698429034,303.4455075870754,303.4455075870754,303.4455075870754,394.1247901125699,394.1247901125699,394.1247901125699,0.0,0.0,0.0,37714.90707398942
47,2024-08-02 23:00:00,24446.29012172043,33861.41881407194,41201.67132056229,24446.29012172043,24446.29012172043,13007.302708331781,13007.302708331781,13007.302708331781,207.92047791299905,207.92047791299905,207.92047791299905,11806.949218005355,11806.949218005355,11806.949218005355,289.8038288136463,289.8038288136463,289.8038288136463,11806.949218005355,11806.949218005355,11806.949218005355,317.2310587245497,317.2310587245497,317.2310587245497,385.398124875231,385.398124875231,385.398124875231,0.0,0.0,0.0,37453.592830052214
48,2024-08-03 00:00:00,24446.340209603204,28541.94823145039,36443.29731825254,24446.340209603204,24446.340209603204,7916.585742343038,7916.585742343038,7916.585742343038,-212.8890523952952,-212.8890523952952,-212.8890523952952,7120.116944522511,7120.116944522511,7120.116944522511,301.8905655117729,301.8905655117729,301.8905655117729,7120.116944522511,7120.116944522511,7120.116944522511,330.8095374604757,330.8095374604757,330.8095374604757,376.65774724357374,376.65774724357374,376.65774724357374,0.0,0.0,0.0,32362.925951946243
49,2024-08-03 01:00:00,24446.39029748598,22380.653222224548,29991.229632721414,24446.39029748598,24446.39029748598,2007.879873504027,2007.879873504027,2007.879873504027,-711.17235795617,-711.17235795617,-711.17235795617,1693.7287938923525,1693.7287938923525,1693.7287938923525,313.3584642265264,313.3584642265264,313.3584642265264,1693.7287938923525,1693.7287938923525,1693.7287938923525,344.0609351541695,344.0609351541695,344.0609351541695,367.90403818714896,367.90403818714896,367.90403818714896,0.0,0.0,0.0,26454.270170990007
50,2024-08-03 02:00:00,24446.440385368758,17246.9553390691,24596.263937707623,24446.440385368758,24446.440385368758,-3519.3833061021055,-3519.3833061021055,-3519.3833061021055,-1187.4855609117346,-1187.4855609117346,-1187.4855609117346,-3372.0456793431736,-3372.0456793431736,-3372.0456793431736,324.1489497162851,324.1489497162851,324.1489497162851,-3372.0456793431736,-3372.0456793431736,-3372.0456793431736,356.8616056640268,356.8616056640268,356.8616056640268,359.13737877249105,359.13737877249105,359.13737877249105,0.0,0.0,0.0,20927.05707926665
51,2024-08-03 03:00:00,24446.49047325153,11834.869407873988,19606.045369467152,24446.49047325153,24446.49047325153,-8762.084178231591,-8762.084178231591,-8762.084178231591,-1495.2174080300067,-1495.2174080300067,-1495.2174080300067,-8320.517609487179,-8320.517609487179,-8320.517609487179,334.207219530449,334.207219530449,334.207219530449,-8320.517609487179,-8320.517609487179,-8320.517609487179,369.0854696124957,369.0854696124957,369.0854696124957,350.3581501426486,350.3581501426486,350.3581501426486,0.0,0.0,0.0,15684.40629501994
52,2024-08-03 04:00:00,24446.54056113431,7791.450074685024,15124.524958080083,24446.54056113431,24446.54056113431,-12895.34169432023,-12895.34169432023,-12895.34169432023,-1512.8954724047617,-1512.8954724047617,-1512.8954724047617,-12448.100844520024,-12448.100844520024,-12448.100844520024,343.4826135488311,343.4826135488311,343.4826135488311,-12448.100844520024,-12448.100844520024,-12448.100844520024,380.60527554874676,380.60527554874676,380.60527554874676,341.5667335069776,341.5667335069776,341.5667335069776,0.0,0.0,0.0,11551.198866814078
