,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
20,2024-08-01 20:00:00,25183.081327514818,29019.89264757632,36853.824888258634,25183.081327514818,25183.081327514818,7749.518115101298,7749.518115101298,7749.518115101298,858.7694867442432,858.7694867442432,858.7694867442432,6765.323054670371,6765.323054670371,6765.323054670371,-57.00536262090754,-57.00536262090754,-57.00536262090754,6765.323054670371,6765.323054670371,6765.323054670371,97.20697392084739,97.20697392084739,97.20697392084739,85.22396238674277,85.22396238674277,85.22396238674277,0.0,0.0,0.0,32932.59944261611
21,2024-08-01 21:00:00,25183.37239122182,31295.877540337664,39079.97862603073,25183.37239122182,25183.37239122182,9976.373131817889,9976.373131817889,9976.373131817889,735.0827264834116,735.0827264834116,735.0827264834116,9113.539362198979,9113.539362198979,9113.539362198979,-50.86605122499847,-50.86605122499847,-50.86605122499847,9113.539362198979,9113.539362198979,9113.539362198979,100.9060369985018,100.9060369985018,100.9060369985018,77.71105736199594,77.71105736199594,77.71105736199594,0.0,0.0,0.0,35159.74552303971
22,2024-08-01 22:00:00,25183.663454928817,32115.41179082068,39943.06794024771,25183.663454928817,25183.663454928817,10816.761046081554,10816.761046081554,10816.761046081554,525.9219292631597,525.9219292631597,525.9219292631597,10159.892438478086,10159.892438478086,10159.892438478086,-43.925384329570676,-43.925384329570676,-43.925384329570676,10159.892438478086,10159.892438478086,10159.892438478086,104.69084135562973,104.69084135562973,104.69084135562973,70.18122131424857,70.18122131424857,70.18122131424857,0.0,0.0,0.0,36000.42450101037
23,2024-08-01 23:00:00,25183.954518635815,28915.61741531238,36086.19720198879,25183.954518635815,25183.954518635815,7427.178649888354,7427.178649888354,7427.178649888354,216.23710292517464,216.23710292517464,216.23710292517464,7075.880280729537,7075.880280729537,7075.880280729537,-36.19382907122529,-36.19382907122529,-36.19382907122529,7075.880280729537,7075.880280729537,7075.880280729537,108.62030550683903,108.62030550683903,108.62030550683903,62.634789798029495,62.634789798029495,62.634789798029495,0.0,0.0,0.0,32611.133168524168
24,2024-08-02 00:00:00,25184.245582342817,20437.365474387392,28304.071069525296,25184.245582342817,25184.245582342817,-1041.8613430231535,-1041.8613430231535,-1041.8613430231535,-202.65815612197025,-202.65815612197025,-202.65815612197025,-979.3411219276908,-979.3411219276908,-979.3411219276908,-27.688191391043528,-27.688191391043528,-27.688191391043528,-979.3411219276908,-979.3411219276908,-979.3411219276908,112.75402770724597,112.75402770724597,112.75402770724597,55.072098710305106,55.072098710305106,55.072098710305106,0.0,0.0,0.0,24142.384239319665
25,2024-08-02 01:00:00,25184.536646049815,13468.168843334262,20788.00197871395,25184.536646049815,25184.536646049815,-8143.309378623796,-8143.309378623796,-8143.309378623796,-698.110848837495,-698.110848837495,-698.110848837495,-7591.411810874231,-7591.411810874231,-7591.411810874231,-18.431507892832304,-18.431507892832304,-18.431507892832304,-7591.411810874231,-7591.411810874231,-7591.411810874231,117.15130470010648,117.15130470010648,117.15130470010648,47.49348428065761,47.49348428065761,47.49348428065761,0.0,0.0,0.0,17041.22726742602
26,2024-08-02 02:00:00,25184.827709756817,7980.508104699434,15865.482156440074,25184.827709756817,25184.827709756817,-13316.764261713053,-13316.764261713053,-13316.764261713053,-1170.9975754276732,-1170.9975754276732,-1170.9975754276732,-12299.083202945405,-12299.083202945405,-12299.083202945405,-8.45289252749859,-8.45289252749859,-8.45289252749859,-12299.083202945405,-12299.083202945405,-12299.083202945405,121.87012613051736,121.87012613051736,121.87012613051736,39.89928305700639,39.89928305700639,39.89928305700639,0.0,0.0,0.0,11868.063448043764
27,2024-08-02 03:00:00,25185.118773463815,5447.444004745061,12950.598672675424,25185.118773463815,25185.118773463815,-16148.877985183117,-16148.877985183117,-16148.877985183117,-1476.8045350480252,-1476.8045350480252,-1476.8045350480252,-14833.542100991028,-14833.542100991028,-14833.542100991028,2.2126607599507935,2.2126607599507935,2.2126607599507935,-14833.542100991028,-14833.542100991028,-14833.542100991028,126.96615821022975,126.96615821022975,126.96615821022975,32.28983188575739,32.28983188575739,32.28983188575739,0.0,0.0,0.0,9036.240788280698
28,2024-08-02 04:00:00,25185.409837170817,5443.422534393271,12965.135434390992,25185.409837170817,25185.409837170817,-15965.642539774202,-15965.642539774202,-15965.642539774202,-1496.5937179063276,-1496.5937179063276,-1496.5937179063276,-14639.730538199305,-14639.730538199305,-14639.730538199305,13.524517896927403,13.524517896927403,13.524517896927403,-14639.730538199305,-14639.730538199305,-14639.730538199305,132.49173053275587,132.49173053275587,132.49173053275587,24.665467901748027,24.665467901748027,24.665467901748027,0.0,0.0,0.0,9219.767297396615
29,2024-08-02 05:00:00,25185.700900877815,7579.521634872684,15249.85784340863,25185.700900877815,25185.700900877815,-14038.997721415863,-14038.997721415863,-14038.997721415863,-1214.8938856407983,-1214.8938856407983,-1214.8938856407983,-13005.061889658928,-13005.061889658928,-13005.061889658928,25.43668529126981,25.43668529126981,25.43668529126981,-13005.061889658928,-13005.061889658928,-13005.061889658928,138.49484008007292,138.49484008007292,138.49484008007292,17.02652851252178,17.02652851252178,17.02652851252178,0.0,0.0,0.0,11146.703179461952
30,2024-08-02 06:00:00,25185.991964584813,12818.745753611345,20465.182772190677,25185.991964584813,25185.991964584813,-8570.110190697367,-8570.110190697367,-8570.110190697367,-744.3732457537421,-744.3732457537421,-744.3732457537421,-8018.026611812229,-8018.026611812229,-8018.026611812229,37.89812909478637,37.89812909478637,37.89812909478637,-8018.026611812229,-8018.026611812229,-8018.026611812229,145.01818639303033,145.01818639303033,145.01818639303033,9.37335138078696,9.37335138078696,9.37335138078696,0.0,0.0,0.0,16615.881773887446
31,2024-08-02 07:00:00,25186.28302829181,20663.066593454565,28402.110985345975,25186.28302829181,25186.28302829181,-677.1388745134275,-677.1388745134275,-677.1388745134275,-270.5826972938544,-270.5826972938544,-270.5826972938544,-611.2138340215162,-611.2138340215162,-611.2138340215162,50.85313075285821,50.85313075285821,50.85313075285821,-611.2138340215162,-611.2138340215162,-611.2138340215162,152.0982516361003,152.0982516361003,152.0982516361003,1.7062744129847969,1.7062744129847969,1.7062744129847969,0.0,0.0,0.0,24509.144153778383
32,2024-08-02 08:00:00,25186.574091998813,26936.876019339023,34675.02201765889,25186.574091998813,25186.574091998813,5548.634394433872,5548.634394433872,5548.634394433872,49.94496871189823,49.94496871189823,49.94496871189823,5280.6576748469015,5280.6576748469015,5280.6576748469015,64.24167623308638,64.24167623308638,64.24167623308638,5280.6576748469015,5280.6576748469015,5280.6576748469015,159.7644388992355,159.7644388992355,159.7644388992355,-5.974364257249126,-5.974364257249126,-5.974364257249126,0.0,0.0,0.0,30735.208486432686
33,2024-08-02 09:00:00,25186.86515570581,24001.0104274472,31385.258344216636,25186.86515570581,25186.86515570581,2344.5601630626743,2344.5601630626743,2344.5601630626743,168.53187895738236,168.53187895738236,168.53187895738236,1943.658352886196,1943.658352886196,1943.658352886196,77.99987606588118,77.99987606588118,77.99987606588118,1943.658352886196,1943.658352886196,1943.658352886196,168.038281437509,168.038281437509,168.038281437509,-13.668226284294185,-13.668226284294185,-13.668226284294185,0.0,0.0,0.0,27531.425318768484
34,2024-08-02 10:00:00,25187.156219412813,22031.329977546775,29553.092300523458,25187.156219412813,25187.156219412813,672.0965701326112,672.0965701326112,672.0965701326112,148.97565920268542,148.97565920268542,148.97565920268542,275.5027361001477,275.5027361001477,275.5027361001477,92.06041312162004,92.06041312162004,92.06041312162004,275.5027361001477,275.5027361001477,275.5027361001477,176.93273483000743,176.93273483000743,176.93273483000743,-21.374973121849447,-21.374973121849447,-21.374973121849447,0.0,0.0,0.0,25859.252789545422
35,2024-08-02 11:00:00,25187.44728311981,22334.042069603434,29835.87374166175,25187.44728311981,25187.44728311981,988.943093498196,988.943093498196,988.943093498196,104.30967441764014,104.30967441764014,104.30967441764014,620.923107182203,620.923107182203,620.923107182203,106.35301485658601,106.35301485658601,106.35301485658601,620.923107182203,620.923107182203,620.923107182203,186.45156308495174,186.45156308495174,186.45156308495174,-29.094266043184913,-29.094266043184913,-29.094266043184913,0.0,0.0,0.0,26176.39037661801
36,2024-08-02 12:00:00,25187.738346826813,23971.983568072497,31515.082232151803,25187.738346826813,25187.738346826813,2482.424195846093,2482.424195846093,2482.424195846093,119.66270497769486,119.66270497769486,119.66270497769486,2082.193481792943,2082.193481792943,2082.193481792943,120.80494658184865,120.80494658184865,120.80494658184865,2082.193481792943,2082.193481792943,2082.193481792943,196.5888286462178,196.5888286462178,196.5888286462178,-36.82576615261148,-36.82576615261148,-36.82576615261148,0.0,0.0,0.0,27670.162542672904
37,2024-08-02 13:00:00,25188.02941053381,24941.958689080948,32620.892692518748,25188.02941053381,25188.02941053381,3752.2770422714316,3752.2770422714316,3752.2770422714316,215.30609643345537,215.30609643345537,215.30609643345537,3238.8700630458015,3238.8700630458015,3238.8700630458015,135.34152214673242,135.34152214673242,135.34152214673242,3238.8700630458015,3238.8700630458015,3238.8700630458015,207.3284950448716,207.3284950448716,207.3284950448716,-44.56913439942964,-44.56913439942964,-44.56913439942964,0.0,0.0,0.0,28940.306452805242
38,2024-08-02 14:00:00,25188.320474240812,27042.31250241194,34216.48181427366,25188.320474240812,25188.320474240812,5398.389217358083,5398.389217358083,5398.389217358083,362.5461956533145,362.5461956533145,362.5461956533145,4719.636275333816,4719.636275333816,4719.636275333816,149.88662835619706,149.88662835619706,149.88662835619706,4719.636275333816,4719.636275333816,4719.636275333816,218.6441496095153,218.6441496095153,218.6441496095153,-52.32403159476003,-52.32403159476003,-52.32403159476003,0.0,0.0,0.0,30586.709691598895
39,2024-08-02 15:00:00,25188.61153794781,27654.29979598959,35228.85428392876,25188.61153794781,25188.61153794781,6291.963693645137,6291.963693645137,6291.963693645137,522.6315894838442,522.6315894838442,522.6315894838442,5434.560111099265,5434.560111099265,5434.560111099265,164.3632592916749,164.3632592916749,164.3632592916749,5434.560111099265,5434.560111099265,5434.560111099265,230.49885219577857,230.49885219577857,230.49885219577857,-60.09011842542524,-60.09011842542524,-60.09011842542524,0.0,0.0,0.0,31480.57523159295
40,2024-08-02 16:00:00,25188.90260165481,29334.76951317508,36833.532240996334,25188.90260165481,25188.90260165481,7731.382370805933,7731.382370805933,7731.382370805933,670.874713615794,670.874713615794,670.874713615794,6706.835541638548,6706.835541638548,6706.835541638548,178.69405666248312,178.69405666248312,178.69405666248312,6706.835541638548,6706.835541638548,6706.835541638548,242.84511435856817,242.84511435856817,242.84511435856817,-67.86705546946148,-67.86705546946148,-67.86705546946148,0.0,0.0,0.0,32920.284972460744
41,2024-08-02 17:00:00,25189.19366536181,32443.515512585527,39639.05812371809,25189.19366536181,25189.19366536181,10913.207710423118,10913.207710423118,10913.207710423118,794.0840326080755,794.0840326080755,794.0840326080755,9746.351316923672,9746.351316923672,9746.351316923672,192.8018522881132,192.8018522881132,192.8018522881132,9746.351316923672,9746.351316923672,9746.351316923672,255.62501181048097,255.62501181048097,255.62501181048097,-75.65450320722383,-75.65450320722383,-75.65450320722383,0.0,0.0,0.0,36102.40137578493
42,2024-08-02 18:00:00,25189.48472906881,35546.158894602,42942.855893706816,25189.48472906881,25189.48472906881,14009.161999759992,14009.161999759992,14009.161999759992,877.9270370631228,877.9270370631228,877.9270370631228,12739.306444579543,12739.306444579543,12739.306444579543,206.61020880813146,206.61020880813146,206.61020880813146,12739.306444579543,12739.306444579543,12739.306444579543,268.7704313512875,268.7704313512875,268.7704313512875,-83.45212204209086,-83.45212204209086,-83.45212204209086,0.0,0.0,0.0,39198.6467288288
43,2024-08-02 19:00:00,25189.77579277581,37147.00639618423,44568.99327458031,25189.77579277581,25189.77579277581,15504.764104584696,15504.764104584696,15504.764104584696,904.2088655237601,904.2088655237601,904.2088655237601,14189.567404972528,14189.567404972528,14189.567404972528,220.04395466590637,220.04395466590637,220.04395466590637,14189.567404972528,14189.567404972528,14189.567404972528,282.20345173329196,282.20345173329196,282.20345173329196,-91.25957231079215,-91.25957231079215,-91.25957231079215,0.0,0.0,0.0,40694.539897360504
44,2024-08-02 20:00:00,25190.066856482805,31289.09942410426,39167.45973396262,25190.066856482805,25190.066856482805,9989.704592973192,9989.704592973192,9989.704592973192,858.7694867435657,858.7694867435657,858.7694867435657,8701.145054625582,8701.145054625582,8701.145054625582,233.02970957794963,233.02970957794963,233.02970957794963,8701.145054625582,8701.145054625582,8701.145054625582,295.8368563232258,295.8368563232258,295.8368563232258,-99.07651429713007,-99.07651429713007,-99.07651429713007,0.0,0.0,0.0,35179.771449456
45,2024-08-02 21:00:00,25190.35792018981,31467.833525711652,38985.19604218781,25190.35792018981,25190.35792018981,9910.084976364049,9910.084976364049,9910.084976364049,735.0827264738955,735.0827264738955,735.0827264738955,8726.833687800341,8726.833687800341,8726.833687800341,245.49639667713654,245.49639667713654,245.49639667713654,8726.833687800341,8726.833687800341,8726.833687800341,309.57477366615944,309.57477366615944,309.57477366615944,-106.90260825348376,-106.90260825348376,-106.90260825348376,0.0,0.0,0.0,35100.44289655386
46,2024-08-02 22:00:00,25190.64898389681,34539.3841872148,41558.52374389017,25190.64898389681,25190.64898389681,12850.656262897068,12850.656262897068,12850.656262897068,525.9219292614614,525.9219292614614,525.9219292614614,11858.782669955368,11858.782669955368,11858.782669955368,257.3757376413906,257.3757376413906,257.3757376413906,11858.782669955368,11858.782669955368,11858.782669955368,323.31344044451237,323.31344044451237,323.31344044451237,-114.73751440566342,-114.73751440566342,-114.73751440566342,0.0,0.0,0.0,38041.305246793876
47,2024-08-02 23:00:00,25190.940047603806,33884.965635348526,41520.78827734533,25190.940047603806,25190.940047603806,12590.782566843662,12590.782566843662,12590.782566843662,216.23710293946925,216.23710293946925,216.23710293946925,11891.581549812427,11891.581549812427,11891.581549812427,268.6027273091342,268.6027273091342,268.6027273091342,11891.581549812427,11891.581549812427,11891.581549812427,336.9420797569108,336.9420797569108,336.9420797569108,-122.58089297427796,-122.58089297427796,-122.58089297427796,0.0,0.0,0.0,37781.72261444747
48,2024-08-03 00:00:00,25191.231111310808,28771.517731550517,36575.32906394536,25191.231111310808,25191.231111310808,7495.876238028718,7495.876238028718,7495.876238028718,-202.6581561303516,-202.6581561303516,-202.6581561303516,7199.506827883074,7199.506827883074,7199.506827883074,279.11608435179147,279.11608435179147,279.11608435179147,7199.506827883074,7199.506827883074,7199.506827883074,350.3438861133952,350.3438861133952,350.3438861133952,-130.43240418918967,-130.43240418918967,-130.43240418918967,0.0,0.0,0.0,32687.107349339527
49,2024-08-03 01:00:00,25191.522175017803,22961.91687408929,30625.87377142114,25191.522175017803,25191.522175017803,1582.9022245631877,1582.9022245631877,1582.9022245631877,-698.1108488480771,-698.1108488480771,-698.1108488480771,1767.0489998097132,1767.0489998097132,1767.0489998097132,288.8586747965816,288.8586747965816,288.8586747965816,1767.0489998097132,1767.0489998097132,1767.0489998097132,363.3971071050902,363.3971071050902,363.3971071050902,-138.29170830012004,-138.29170830012004,-138.29170830012004,0.0,0.0,0.0,26774.42439958099
