,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
20,2024-08-01 20:00:00,23833.321033159133,27331.811992723127,36545.926024591165,23833.321033159133,23833.321033159133,8138.396412765939,8138.396412765939,8138.396412765939,1068.6558228009694,1068.6558228009694,1068.6558228009694,6825.247272325523,6825.247272325523,6825.247272325523,-112.5522057639554,-112.5522057639554,-112.5522057639554,6825.247272325523,6825.247272325523,6825.247272325523,114.72902530211283,114.72902530211283,114.72902530211283,242.31649810128954,242.31649810128954,242.31649810128954,0.0,0.0,0.0,31971.71744592507
21,2024-08-01 21:00:00,23833.34018573521,29398.219373434928,38669.862597086314,23833.34018573521,23833.34018573521,10197.078211486512,10197.078211486512,10197.078211486512,868.7923519916822,868.7923519916822,868.7923519916822,9090.227096235365,9090.227096235365,9090.227096235365,-115.26437865174066,-115.26437865174066,-115.26437865174066,9090.227096235365,9090.227096235365,9090.227096235365,118.51983122434957,118.51983122434957,118.51983122434957,234.8033106868569,234.8033106868569,234.8033106868569,0.0,0.0,0.0,34030.41839722172
22,2024-08-01 22:00:00,23833.359338311293,30302.289899715524,39512.14959004765,23833.359338311293,23833.359338311293,10907.81048376844,10907.81048376844,10907.81048376844,576.0827875701156,576.0827875701156,576.0827875701156,10099.490424685911,10099.490424685911,10099.490424685911,-117.41525663976914,-117.41525663976914,-117.41525663976914,10099.490424685911,10099.490424685911,10099.490424685911,122.3865747057359,122.3865747057359,122.3865747057359,227.26595344644727,227.26595344644727,227.26595344644727,0.0,0.0,0.0,34741.16982207973
23,2024-08-01 23:00:00,23833.37849088737,26949.9388354393,36096.96537451395,23833.37849088737,23833.37849088737,7540.680369270048,7540.680369270048,7540.680369270048,188.75368195340823,188.75368195340823,188.75368195340823,7124.796274237413,7124.796274237413,7124.796274237413,-118.97307291456619,-118.97307291456619,-118.97307291456619,7124.796274237413,7124.796274237413,7124.796274237413,126.39874098342689,126.39874098342689,126.39874098342689,219.70474501036585,219.70474501036585,219.70474501036585,0.0,0.0,0.0,31374.05886015742
24,2024-08-02 00:00:00,23833.397643463453,18416.97415746191,27773.29524580509,23833.397643463453,23833.397643463453,-732.5867047797152,-732.5867047797152,-732.5867047797152,-310.52850933335367,-310.52850933335367,-310.52850933335367,-644.8942332556178,-644.8942332556178,-644.8942332556178,-119.910928444097,-119.910928444097,-119.910928444097,-644.8942332556178,-644.8942332556178,-644.8942332556178,130.62696151244327,130.62696151244327,130.62696151244327,212.12000474091005,212.12000474091005,212.12000474091005,0.0,0.0,0.0,23100.81093868374
25,2024-08-02 01:00:00,23833.41679603953,11517.127876664126,20902.349606467767,23833.41679603953,23833.41679603953,-7708.94172359723,-7708.94172359723,-7708.94172359723,-905.7997323322417,-905.7997323322417,-905.7997323322417,-7022.588935704624,-7022.588935704624,-7022.588935704624,-120.20696455642695,-120.20696455642695,-120.20696455642695,-7022.588935704624,-7022.588935704624,-7022.588935704624,135.14185627251408,135.14185627251408,135.14185627251408,204.51205272354863,204.51205272354863,204.51205272354863,0.0,0.0,0.0,16124.475072442303
26,2024-08-02 02:00:00,23833.435948615614,6108.640720012133,16123.568033265132,23833.435948615614,23833.435948615614,-12840.785631273451,-12840.785631273451,-12840.785631273451,-1494.4462043739447,-1494.4462043739447,-1494.4462043739447,-11563.388983150366,-11563.388983150366,-11563.388983150366,-119.84449669078556,-119.84449669078556,-119.84449669078556,-11563.388983150366,-11563.388983150366,-11563.388983150366,140.01284318843037,140.01284318843037,140.01284318843037,196.88120975321485,196.88120975321485,196.88120975321485,0.0,0.0,0.0,10992.650317342162
27,2024-08-02 03:00:00,23833.455101191692,3573.0756444105496,12876.702271304766,23833.455101191692,23833.455101191692,-15687.3496888526,-15687.3496888526,-15687.3496888526,-1895.0625933572737,-1895.0625933572737,-1895.0625933572737,-14008.009715149168,-14008.009715149168,-14008.009715149168,-118.81210843537535,-118.81210843537535,-118.81210843537535,-14008.009715149168,-14008.009715149168,-14008.009715149168,145.30693077441802,145.30693077441802,145.30693077441802,189.22779731479804,189.22779731479804,189.22779731479804,0.0,0.0,0.0,8146.105412339091
28,2024-08-02 04:00:00,23833.474253767774,3565.0762078230055,12826.212047277302,23833.474253767774,23833.474253767774,-15543.641678448674,-15543.641678448674,-15543.641678448674,-1938.1094915337383,-1938.1094915337383,-1938.1094915337383,-13821.068129761028,-13821.068129761028,-13821.068129761028,-117.10370526097556,-117.10370526097556,-117.10370526097556,-13821.068129761028,-13821.068129761028,-13821.068129761028,151.08751053380666,151.08751053380666,151.08751053380666,181.55213757326135,181.55213757326135,181.55213757326135,0.0,0.0,0.0,8289.8325753191
29,2024-08-02 05:00:00,23833.493406343852,5758.8488151194715,14562.037023632925,23833.493406343852,23833.493406343852,-13611.017534551556,-13611.017534551556,-13611.017534551556,-1583.2236603123533,-1583.2236603123533,-1583.2236603123533,-12244.343065783154,-12244.343065783154,-12244.343065783154,-114.71852767464105,-114.71852767464105,-114.71852767464105,-12244.343065783154,-12244.343065783154,-12244.343065783154,157.4131658591647,157.4131658591647,157.4131658591647,173.8545533594293,173.8545533594293,173.8545533594293,0.0,0.0,0.0,10222.475871792296
30,2024-08-02 06:00:00,23833.512558919934,11021.4297327097,20047.424271265856,23833.512558919934,23833.512558919934,-8184.068878971061,-8184.068878971061,-8184.068878971061,-968.797981251028,-968.797981251028,-968.797981251028,-7434.08165620397,-7434.08165620397,-7434.08165620397,-111.66112381169587,-111.66112381169587,-111.66112381169587,-7434.08165620397,-7434.08165620397,-7434.08165620397,164.33651414371627,164.33651414371627,164.33651414371627,166.13536815191648,166.13536815191648,166.13536815191648,0.0,0.0,0.0,15649.443679948872
