,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
10,2024-08-01 10:00:00,24069.403129460054,21031.660594910834,30451.732714918788,24069.403129460054,24069.403129460054,1493.5037545798384,1493.5037545798384,1493.5037545798384,220.21248799158846,220.21248799158846,220.21248799158846,806.2500939885232,806.2500939885232,806.2500939885232,-66.41743294637534,-66.41743294637534,-66.41743294637534,806.2500939885232,806.2500939885232,806.2500939885232,68.4917581871106,68.4917581871106,68.4917581871106,464.9668473589916,464.9668473589916,464.9668473589916,0.0,0.0,0.0,25562.90688403989
11,2024-08-01 11:00:00,24069.463587150258,21033.890088798966,30221.317424656994,24069.463587150258,24069.463587150258,1469.3835561775743,1469.3835561775743,1469.3835561775743,180.54166561208567,180.54166561208567,180.54166561208567,829.1577795356536,829.1577795356536,829.1577795356536,-72.27675383131897,-72.27675383131897,-72.27675383131897,829.1577795356536,829.1577795356536,829.1577795356536,74.46077268890222,74.46077268890222,74.46077268890222,457.50009217225204,457.50009217225204,457.50009217225204,0.0,0.0,0.0,25538.847143327832
12,2024-08-01 12:00:00,24069.524044840462,22141.77402409344,30878.49164182249,24069.524044840462,24069.524044840462,2501.5854444875713,2501.5854444875713,2501.5854444875713,224.8254939931827,224.8254939931827,224.8254939931827,1824.7610360070983,1824.7610360070983,1824.7610360070983,-78.08758451566581,-78.08758451566581,-78.08758451566581,1824.7610360070983,1824.7610360070983,1824.7610360070983,80.08192498040829,80.08192498040829,80.08192498040829,450.00457402254784,450.00457402254784,450.00457402254784,0.0,0.0,0.0,26571.10948932803
13,2024-08-01 13:00:00,24069.584502530666,22441.515558388448,32374.1770181215,24069.584502530666,24069.584502530666,3488.1426952961856,3488.1426952961856,3488.1426952961856,364.6877692916222,364.6877692916222,364.6877692916222,2679.3939198808166,2679.3939198808166,2679.3939198808166,-83.7861739416835,-83.7861739416835,-83.7861739416835,2679.3939198808166,2679.3939198808166,2679.3939198808166,85.36656672357464,85.36656672357464,85.36656672357464,442.4806133418558,442.4806133418558,442.4806133418558,0.0,0.0,0.0,27557.72719782685
14,2024-08-01 14:00:00,24069.64496022087,24408.95277009603,33994.41052445236,24069.64496022087,24069.64496022087,5094.027277557315,5094.027277557315,5094.027277557315,552.6774737131366,552.6774737131366,552.6774737131366,4105.397345189695,4105.397345189695,4105.397345189695,-89.3102268524009,-89.3102268524009,-89.3102268524009,4105.397345189695,4105.397345189695,4105.397345189695,90.33415402832641,90.33415402832641,90.33415402832641,434.9285314785578,434.9285314785578,434.9285314785578,0.0,0.0,0.0,29163.672237778184
15,2024-08-01 15:00:00,24069.70541791108,25565.624454335473,34942.19398924211,24069.70541791108,24069.70541791108,6113.3555828634735,6113.3555828634735,6113.3555828634735,743.6258028990501,743.6258028990501,743.6258028990501,4941.968400074329,4941.968400074329,4941.968400074329,-94.5993572479451,-94.5993572479451,-94.5993572479451,4941.968400074329,4941.968400074329,4941.968400074329,95.01208645641287,95.01208645641287,95.01208645641287,427.34865068162685,427.34865068162685,427.34865068162685,0.0,0.0,0.0,30183.061000774553
16,2024-08-01 16:00:00,24069.765875601282,27152.814171951115,36726.783005379344,24069.765875601282,24069.765875601282,7882.038252713882,7882.038252713882,7882.038252713882,920.6952087775647,920.6952087775647,920.6952087775647,6541.761862851344,6541.761862851344,6541.761862851344,-99.59552555730606,-99.59552555730606,-99.59552555730606,6541.761862851344,6541.761862851344,6541.761862851344,99.43541255202639,99.43541255202639,99.43541255202639,419.7412940902528,419.7412940902528,419.7412940902528,0.0,0.0,0.0,31951.804128315165
17,2024-08-01 17:00:00,24069.826333291487,31200.876158538696,40856.15358990782,24069.826333291487,24069.826333291487,11706.350635446117,11706.350635446117,11706.350635446117,1075.73470970959,1075.73470970959,1075.73470970959,10219.106191787354,10219.106191787354,10219.106191787354,-104.24345632259826,-104.24345632259826,-104.24345632259826,10219.106191787354,10219.106191787354,10219.106191787354,103.64640455836,103.64640455836,103.64640455836,412.10678571341066,412.10678571341066,412.10678571341066,0.0,0.0,0.0,35776.17696873761
18,2024-08-01 18:00:00,24069.88679098169,32035.190028173038,41111.43223088155,24069.88679098169,24069.88679098169,12244.766147229617,12244.766147229617,12244.766147229617,1182.5804482181065,1182.5804482181065,1182.5804482181065,10658.537275119328,10658.537275119328,10658.537275119328,-108.49103334620723,-108.49103334620723,-108.49103334620723,10658.537275119328,10658.537275119328,10658.537275119328,107.69400681988962,107.69400681988962,107.69400681988962,404.44545041849796,404.44545041849796,404.44545041849796,0.0,0.0,0.0,36314.65293821131
19,2024-08-01 19:00:00,24069.947248671895,29421.21577994749,38801.50886089111,24069.947248671895,24069.947248671895,9886.257203013449,9886.257203013449,9886.257203013449,1200.8021436734764,1200.8021436734764,1200.8021436734764,8289.353950648785,8289.353950648785,8289.353950648785,-112.28966940928166,-112.28966940928166,-112.28966940928166,8289.353950648785,8289.353950648785,8289.353950648785,111.63316418005896,111.63316418005896,111.63316418005896,396.75761392040926,396.75761392040926,396.75761392040926,0.0,0.0,0.0,33956.20445168534
20,2024-08-01 20:00:00,24070.007706362103,27912.36037272741,37114.438218394534,24070.007706362103,24070.007706362103,8290.954492141778,8290.954492141778,8290.954492141778,1104.4905694604574,1104.4905694604574,1104.4905694604574,6797.490929391906,6797.490929391906,6797.490929391906,-115.59464789114618,-115.59464789114618,-115.59464789114618,6797.490929391906,6797.490929391906,6797.490929391906,115.5240384198953,115.5240384198953,115.5240384198953,389.0436027606652,389.0436027606652,389.0436027606652,0.0,0.0,0.0,32360.962198503883
21,2024-08-01 21:00:00,24070.068164052307,29264.008208345178,38773.42098407584,24070.068164052307,24070.068164052307,10333.09957903748,10333.09957903748,10333.09957903748,898.1537876074119,898.1537876074119,898.1537876074119,9052.576358541166,9052.576358541166,9052.576358541166,-118.36543381769721,-118.36543381769721,-118.36543381769721,9052.576358541166,9052.576358541166,9052.576358541166,119.43112240993632,119.43112240993632,119.43112240993632,381.30374429666375,381.30374429666375,381.30374429666375,0.0,0.0,0.0,34403.16774308978
22,2024-08-01 22:00:00,24070.12862174251,30557.012863632302,39745.19849188364,24070.12862174251,24070.12862174251,11031.245084178672,11031.245084178672,11031.245084178672,597.4196107237044,597.4196107237044,597.4196107237044,10057.430795714336,10057.430795714336,10057.430795714336,-120.56595209899,-120.56595209899,-120.56595209899,10057.430795714336,10057.430795714336,10057.430795714336,123.42226315434155,123.42226315434155,123.42226315434155,373.53836668528237,373.53836668528237,373.53836668528237,0.0,0.0,0.0,35101.373705921185
23,2024-08-01 23:00:00,24070.189079432716,27229.35678605942,36432.880774123565,24070.189079432716,24070.189079432716,7665.19827936908,7665.19827936908,7665.19827936908,198.31633126720672,198.31633126720672,198.31633126720672,7095.731373918972,7095.731373918972,7095.731373918972,-122.16483098626688,-122.16483098626688,-122.16483098626688,7095.731373918972,7095.731373918972,7095.731373918972,127.5676062969432,127.5676062969432,127.5676062969432,365.7477988722255,365.7477988722255,365.7477988722255,0.0,0.0,0.0,31735.387358801796
24,2024-08-02 00:00:00,24070.24953712292,18604.972530871513,28189.868998848284,24070.24953712292,24070.24953712292,-592.037446831309,-592.037446831309,-592.037446831309,-318.7548618594621,-318.7548618594621,-318.7548618594621,-640.017822381279,-640.017822381279,-640.017822381279,-123.13560901567332,-123.13560901567332,-123.13560901567332,-640.017822381279,-640.017822381279,-640.017822381279,131.93847585458767,131.93847585458767,131.93847585458767,357.93237057051766,357.93237057051766,357.93237057051766,0.0,0.0,0.0,23478.21209029161
25,2024-08-02 01:00:00,24070.309994813128,11413.146965503434,21313.769583191526,24070.309994813128,24070.309994813128,-7563.529604467424,-7563.529604467424,-7563.529604467424,-936.919273618117,-936.919273618117,-936.919273618117,-6989.85204308013,-6989.85204308013,-6989.85204308013,-123.45690400798203,-123.45690400798203,-123.45690400798203,-6989.85204308013,-6989.85204308013,-6989.85204308013,136.60620398745505,136.60620398745505,136.60620398745505,350.0924122513497,350.0924122513497,350.0924122513497,0.0,0.0,0.0,16506.780390345702
26,2024-08-02 02:00:00,24070.370452503328,6695.704343606873,15874.011166979539,24070.370452503328,24070.370452503328,-12698.125953260296,-12698.125953260296,-12698.125953260296,-1548.066646369028,-1548.066646369028,-1548.066646369028,-11510.815945530661,-11510.815945530661,-11510.815945530661,-123.11254296797868,-123.11254296797868,-123.11254296797868,-11510.815945530661,-11510.815945530661,-11510.815945530661,141.64092647735777,141.64092647735777,141.64092647735777,342.2282551300134,342.2282551300134,342.2282551300134,0.0,0.0,0.0,11372.244499243032
27,2024-08-02 03:00:00,24070.430910193536,3662.5762042611163,13347.906123860968,24070.430910193536,24070.430910193536,-15548.358945907137,-15548.358945907137,-15548.358945907137,-1962.9603503243918,-1962.9603503243918,-1962.9603503243918,-13944.757534913286,-13944.757534913286,-13944.757534913286,-122.09165203031581,-122.09165203031581,-122.09165203031581,-13944.757534913286,-13944.757534913286,-13944.757534913286,147.11036021495235,147.11036021495235,147.11036021495235,334.3402311459033,334.3402311459033,334.3402311459033,0.0,0.0,0.0,8522.071964286399
28,2024-08-02 04:00:00,24070.491367883737,4088.1445904897673,13728.760736725531,24070.491367883737,24070.491367883737,-15406.086397071444,-15406.086397071444,-15406.086397071444,-2006.5723537258173,-2006.5723537258173,-2006.5723537258173,-13758.63258984285,-13758.63258984285,-13758.63258984285,-120.3887058949642,-120.3887058949642,-120.3887058949642,-13758.63258984285,-13758.63258984285,-13758.63258984285,153.07857943981114,153.07857943981114,153.07857943981114,326.42867295237727,326.42867295237727,326.42867295237727,0.0,0.0,0.0,8664.404970812293
29,2024-08-02 05:00:00,24070.55182557394,5793.430213270058,14944.133526026053,24070.55182557394,24070.55182557394,-13467.710192909775,-13467.710192909775,-13467.710192909775,-1639.01004676798,-1639.01004676798,-1639.01004676798,-12188.795331242853,-12188.795331242853,-12188.795331242853,-118.00353651213021,-118.00353651213021,-118.00353651213021,-12188.795331242853,-12188.795331242853,-12188.795331242853,159.60480771111298,159.60480771111298,159.60480771111298,318.49391390207415,318.49391390207415,318.49391390207415,0.0,0.0,0.0,10602.841632664165
30,2024-08-02 06:00:00,24070.612283264145,11397.908720055357,20835.72352729697,24070.612283264145,24070.612283264145,-8042.03333317949,-8042.03333317949,-8042.03333317949,-1004.823374261936,-1004.823374261936,-1004.823374261936,-7399.547188442273,-7399.547188442273,-7399.547188442273,-114.94130107198508,-114.94130107198508,-114.94130107198508,-7399.547188442273,-7399.547188442273,-7399.547188442273,166.74224256827097,166.74224256827097,166.74224256827097,310.5362880284331,310.5362880284331,310.5362880284331,0.0,0.0,0.0,16028.578950084655
31,2024-08-02 07:00:00,24070.672740954353,18726.447482222862,28372.565332012266,24070.672740954353,24070.672740954353,-280.935502995869,-280.935502995869,-280.935502995869,-360.3255931179023,-360.3255931179023,-360.3255931179023,-286.49055985104246,-286.49055985104246,-286.49055985104246,-111.21240967373932,-111.21240967373932,-111.21240967373932,-286.49055985104246,-286.49055985104246,-286.49055985104246,174.53692961153098,174.53692961153098,174.53692961153098,302.556130035284,302.556130035284,302.556130035284,0.0,0.0,0.0,23789.737237958485
32,2024-08-02 08:00:00,24070.733198644557,25453.967771663753,34950.77221497978,24070.733198644557,24070.733198644557,5817.771777923007,5817.771777923007,5817.771777923007,75.31594337525122,75.31594337525122,75.31594337525122,5371.7077702902125,5371.7077702902125,5371.7077702902125,-106.83241334359545,-106.83241334359545,-106.83241334359545,5371.7077702902125,5371.7077702902125,5371.7077702902125,183.02670232193648,183.02670232193648,183.02670232193648,294.5537752792027,294.5537752792027,294.5537752792027,0.0,0.0,0.0,29888.504976567565
33,2024-08-02 09:00:00,24070.79365633476,22328.872975041097,31762.912278773034,24070.79365633476,24070.79365633476,2781.355685354578,2781.355685354578,2781.355685354578,237.35305377832776,237.35305377832776,237.35305377832776,2167.0547219709533,2167.0547219709533,2167.0547219709533,-101.82185337555129,-101.82185337555129,-101.82185337555129,2167.0547219709533,2167.0547219709533,2167.0547219709533,192.24020322569794,192.24020322569794,192.24020322569794,286.5295597551498,286.5295597551498,286.5295597551498,0.0,0.0,0.0,26852.14934168934
34,2024-08-02 10:00:00,24070.854114024965,20543.29494802795,29763.05693097406,24070.854114024965,24070.854114024965,1169.744833124109,1169.744833124109,1169.744833124109,220.21248798742727,220.21248798742727,220.21248798742727,565.0585971221002,565.0585971221002,565.0585971221002,-96.20607326078799,-96.20607326078799,-96.20607326078799,565.0585971221002,565.0585971221002,565.0585971221002,202.19600118941457,202.19600118941457,202.19600118941457,278.48382008595485,278.48382008595485,278.48382008595485,0.0,0.0,0.0,25240.598947149076
35,2024-08-02 11:00:00,24070.91457171517,20864.050457856476,30000.028254746736,24070.91457171517,24070.91457171517,1470.6248880405092,1470.6248880405092,1470.6248880405092,180.54166561013835,180.54166561013835,180.54166561013835,896.7795051411258,896.7795051411258,896.7795051411258,-90.01499474299216,-90.01499474299216,-90.01499474299216,896.7795051411258,896.7795051411258,896.7795051411258,212.90181853289553,212.90181853289553,212.90181853289553,270.41689349934137,270.41689349934137,270.41689349934137,0.0,0.0,0.0,25541.53945975568
36,2024-08-02 12:00:00,24070.975029405377,22405.013826860224,31989.658631927636,24070.975029405377,24070.975029405377,2928.321143497383,2928.321143497383,2928.321143497383,224.8254939954835,224.8254939954835,224.8254939954835,2300.095511110058,2300.095511110058,2300.095511110058,-83.28285982173101,-83.28285982173101,-83.28285982173101,2300.095511110058,2300.095511110058,2300.095511110058,224.353880393912,224.353880393912,224.353880393912,262.3291178196608,262.3291178196608,262.3291178196608,0.0,0.0,0.0,26999.29617290276
37,2024-08-02 13:00:00,24071.03548709558,23796.23220502753,33020.34944060465,24071.03548709558,24071.03548709558,4190.295051273972,4190.295051273972,4190.295051273972,364.6877692972905,364.6877692972905,364.6877692972905,3410.897993938707,3410.897993938707,3410.897993938707,-76.04794077261002,-76.04794077261002,-76.04794077261002,3410.897993938707,3410.897993938707,3410.897993938707,236.53639735887725,236.53639735887725,236.53639735887725,254.22083145170717,254.22083145170717,254.22083145170717,0.0,0.0,0.0,28261.330538369555
38,2024-08-02 14:00:00,24071.095944785786,24951.258039780565,34343.38020912444,24071.095944785786,24071.095944785786,5812.775444902778,5812.775444902778,5812.775444902778,552.6774737064761,552.6774737064761,552.6774737064761,4832.936627518275,4832.936627518275,4832.936627518275,-68.35222048369738,-68.35222048369738,-68.35222048369738,4832.936627518275,4832.936627518275,4832.936627518275,249.4211907973718,249.4211907973718,249.4211907973718,246.09237336435194,246.09237336435194,246.09237336435194,0.0,0.0,0.0,29883.871389688564
39,2024-08-02 15:00:00,24071.15640247599,26113.866799890948,35376.3441892742,24071.15640247599,24071.15640247599,6703.802704255903,6703.802704255903,6703.802704255903,743.6258029039112,743.6258029039112,743.6258029039112,5519.50639531064,5519.50639531064,5519.50639531064,-60.24104564953381,-60.24104564953381,-60.24104564953381,5519.50639531064,5519.50639531064,5519.50639531064,262.9674686131995,262.9674686131995,262.9674686131995,237.94408307768566,237.94408307768566,237.94408307768566,0.0,0.0,0.0,30774.959106731894
40,2024-08-02 16:00:00,24071.216860166194,27410.705204558948,36751.045320198886,24071.216860166194,24071.216860166194,8117.15355772563,8117.15355772563,8117.15355772563,920.6952087824433,920.6952087824433,920.6952087824433,6741.32304656,6741.32304656,6741.32304656,-51.76275555137971,-51.76275555137971,-51.76275555137971,6741.32304656,6741.32304656,6741.32304656,277.12175729005423,277.12175729005423,277.12175729005423,229.77630064451205,229.77630064451205,229.77630064451205,0.0,0.0,0.0,32188.370417891823
41,2024-08-02 17:00:00,24071.277317856402,30468.53324504785,39533.47846526963,24071.277317856402,24071.277317856402,11206.464605381158,11206.464605381158,11206.464605381158,1075.7347097090228,1075.7347097090228,1075.7347097090228,9660.290824161677,9660.290824161677,9660.290824161677,-42.96828934448215,-42.96828934448215,-42.96828934448215,9660.290824161677,9660.290824161677,9660.290824161677,291.81799421203726,291.81799421203726,291.81799421203726,221.58936664290292,221.58936664290292,221.58936664290292,0.0,0.0,0.0,35277.74192323756
42,2024-08-02 18:00:00,24071.337775546606,33312.28322026443,42979.20210090767,24071.337775546606,24071.337775546606,14203.575639420747,14203.575639420747,14203.575639420747,1182.580448215956,1182.580448215956,1182.580448215956,12534.544561705014,12534.544561705014,12534.544561705014,-33.91077489963957,-33.91077489963957,-33.91077489963957,12534.544561705014,12534.544561705014,12534.544561705014,306.9777822471708,306.9777822471708,306.9777822471708,213.38362215224532,213.38362215224532,213.38362215224532,0.0,0.0,0.0,38274.913414967355
43,2024-08-02 19:00:00,24071.39823323681,34651.0735781695,44219.28101557081,24071.39823323681,24071.39823323681,15631.115046192368,15631.115046192368,15631.115046192368,1200.802143671039,1200.802143671039,1200.802143671039,13927.287789729115,13927.287789729115,13927.287789729115,-24.64510245515452,-24.64510245515452,-24.64510245515452,13927.287789729115,13927.287789729115,13927.287789729115,322.51080650334757,322.51080650334757,322.51080650334757,205.15940874401963,205.15940874401963,205.15940874401963,0.0,0.0,0.0,39702.51327942918
44,2024-08-02 20:00:00,24071.458690927015,29373.303938524066,38906.870717156766,24071.458690927015,24071.458690927015,10281.033280818201,10281.033280818201,10281.033280818201,1104.4905694586312,1104.4905694586312,1104.4905694586312,8656.537718024427,8656.537718024427,8656.537718024427,-15.227486352740895,-15.227486352740895,-15.227486352740895,8656.537718024427,8656.537718024427,8656.537718024427,338.31541121977153,338.31541121977153,338.31541121977153,196.91706846811283,196.91706846811283,196.91706846811283,0.0,0.0,0.0,34352.491971745214
45,2024-08-02 21:00:00,24071.51914861722,29720.52219004007,39172.26787154623,24071.51914861722,24071.51914861722,10116.582578994481,10116.582578994481,10116.582578994481,898.1537875947573,898.1537875947573,898.1537875947573,8681.20753322903,8681.20753322903,8681.20753322903,-5.715018284859851,-5.715018284859851,-5.715018284859851,8681.20753322903,8681.20753322903,8681.20753322903,354.2793326258522,354.2793326258522,354.2793326258522,188.6569438297024,188.6569438297024,188.6569438297024,0.0,0.0,0.0,34188.1017276117
46,2024-08-02 22:00:00,24071.579606307427,31973.811375345846,41359.28138817249,24071.579606307427,24071.579606307427,12840.856946928701,12840.856946928701,12840.856946928701,597.4196107212937,597.4196107212937,597.4196107212937,11688.942592325839,11688.942592325839,11688.942592325839,3.834784464952043,3.834784464952043,3.834784464952043,11688.942592325839,11688.942592325839,11688.942592325839,370.28058163025287,370.28058163025287,370.28058163025287,180.37937778636376,180.37937778636376,180.37937778636376,0.0,0.0,0.0,36912.436553236126
47,2024-08-02 23:00:00,24071.64006399763,31464.37796492562,41137.09262292732,24071.64006399763,24071.64006399763,12490.394605575913,12490.394605575913,12490.394605575913,198.31633128504902,198.31633128504902,198.31633128504902,11720.440659953143,11720.440659953143,11720.440659953143,13.36443233339169,13.36443233339169,13.36443233339169,11720.440659953143,11720.440659953143,11720.440659953143,386.18846828055433,386.18846828055433,386.18846828055433,172.0847137237736,172.0847137237736,172.0847137237736,0.0,0.0,0.0,36562.03466957354
48,2024-08-03 00:00:00,24071.700521687835,26797.133950293653,36019.84452535739,24071.700521687835,24071.700521687835,7484.154966008958,7484.154966008958,7484.154966008958,-318.75486186963855,-318.75486186963855,-318.75486186963855,7214.454859591119,7214.454859591119,7214.454859591119,22.816914788619965,22.816914788619965,22.816914788619965,7214.454859591119,7214.454859591119,7214.454859591119,401.86475805543165,401.86475805543165,401.86475805543165,163.7732954434254,163.7732954434254,163.7732954434254,0.0,0.0,0.0,31555.855487696794
49,2024-08-03 01:00:00,24071.76097937804,21037.178538760338,30731.87837293835,24071.76097937804,24071.76097937804,1665.2770304104197,1665.2770304104197,1665.2770304104197,-936.9192736314684,-936.9192736314684,-936.9192736314684,1997.4497424393135,1997.4497424393135,1997.4497424393135,32.13614617679243,32.13614617679243,32.13614617679243,1997.4497424393135,1997.4497424393135,1997.4497424393135,417.16494827588576,417.16494827588576,417.16494827588576,155.4454671498967,155.4454671498967,155.4454671498967,0.0,0.0,0.0,25737.03800978846
50,2024-08-03 02:00:00,24071.821437068244,15581.263474661338,24819.241197350817,24071.821437068244,24071.821437068244,-3800.61438348577,-3800.61438348577,-3800.61438348577,-1548.0666463475789,-1548.0666463475789,-1548.0666463475789,-2872.856364604959,-2872.856364604959,-2872.856364604959,41.26740266484957,41.26740266484957,41.26740266484957,-2872.856364604959,-2872.856364604959,-2872.856364604959,431.939651366611,431.939651366611,431.939651366611,147.10157343530753,147.10157343530753,147.10157343530753,0.0,0.0,0.0,20271.207053582475
51,2024-08-03 03:00:00,24071.88189475845,10361.062896432224,19912.843418123062,24071.88189475845,24071.88189475845,-8958.41074754892,-8958.41074754892,-8958.41074754892,-1962.960350330332,-1962.960350330332,-1962.960350330332,-7630.386173571051,-7630.386173571051,-7630.386173571051,50.157746911666514,50.157746911666514,50.157746911666514,-7630.386173571051,-7630.386173571051,-7630.386173571051,446.0360701806203,446.0360701806203,446.0360701806203,138.7419592601759,138.7419592601759,138.7419592601759,0.0,0.0,0.0,15113.471147209531
52,2024-08-03 04:00:00,24071.942352448656,6399.478428067799,15454.374242274467,24071.942352448656,24071.942352448656,-12956.851559503331,-12956.851559503331,-12956.851559503331,-2006.572353725123,-2006.572353725123,-2006.572353725123,-11598.702162197056,-11598.702162197056,-11598.702162197056,58.75643718803115,58.75643718803115,58.75643718803115,-11598.702162197056,-11598.702162197056,-11598.702162197056,459.2995492874572,459.2995492874572,459.2995492874572,130.36696994335836,130.36696994335836,130.36696994335836,0.0,0.0,0.0,11115.090792945324
